#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# \[AAAI 2024\] NuScenes-QA  Official repository for the AAAI 2024 paper \*\*\[NuScenes-QA: A Multi-modal Visual Question Answering Benchmark for Autonomous Driving Scenario\](https://arxiv.org/pdf/2305.14836.pdf)\*\*.  !
5-19	522-523	\[	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-20	523-524	x	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-21	524-525	\]	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-22	526-533	Release	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-23	534-542	question	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-24	543-544	&	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-25	545-552	anwswer	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-26	553-557	data	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-27	558-559	-	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-28	560-561	\[	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-29	561-562	x	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-30	562-563	\]	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-31	564-571	Release	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-32	572-578	visual	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-33	579-586	feature	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-34	587-588	-	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-35	589-590	\[	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-36	590-591	x	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-37	591-592	\]	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-38	593-600	Release	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-39	601-609	training	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-40	610-613	and	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-41	614-621	testing	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-42	622-626	code	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-43	628-629	#	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-44	629-630	#	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-45	631-632	:	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-46	632-639	running	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-47	639-640	:	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-48	641-648	Getting	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-49	649-656	Started	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-50	658-659	#	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-51	659-660	#	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-52	660-661	#	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-53	662-666	Data	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-54	667-678	Preparation	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-55	680-682	We	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-56	683-687	have	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-57	688-696	released	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-58	697-700	our	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-59	701-716	question-answer	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-60	717-728	annotations	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-61	728-729	,	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-62	730-736	please	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-63	737-745	download	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-64	746-748	it	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-65	749-753	from	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-66	754-755	\[	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-67	755-759	HERE	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-68	759-760	\]	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-69	760-761	(	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-70	761-766	https	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-71	766-767	:	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-72	767-768	/	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-73	768-769	/	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-74	769-785	drive.google.com	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-75	785-786	/	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-76	786-791	drive	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-77	791-792	/	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-78	792-799	folders	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-79	799-800	/	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-80	800-833	1jIkICT23wZWZYPrWCa0x-ubjpClSzOuU	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]
5-81	833-834	?	*[760]	LICENSE[760]|DATASET[760]|ONTOLOGY[760]|PROJECT[760]|EVALMETRIC[760]|SOFTWARE[760]|PUBLICATION[760]|CONFERENCE[760]|PROGLANG[760]|WORKSHOP[760]

#Text=usp=sharing).
6-1	834-837	usp	*[761]	PUBLICATION[761]|DATASET[761]|ONTOLOGY[761]|EVALMETRIC[761]|SOFTWARE[761]|CONFERENCE[761]|WORKSHOP[761]|PROGLANG[761]|LICENSE[761]|PROJECT[761]
6-2	837-838	=	*[761]	PUBLICATION[761]|DATASET[761]|ONTOLOGY[761]|EVALMETRIC[761]|SOFTWARE[761]|CONFERENCE[761]|WORKSHOP[761]|PROGLANG[761]|LICENSE[761]|PROJECT[761]
6-3	838-845	sharing	*[761]	PUBLICATION[761]|DATASET[761]|ONTOLOGY[761]|EVALMETRIC[761]|SOFTWARE[761]|CONFERENCE[761]|WORKSHOP[761]|PROGLANG[761]|LICENSE[761]|PROJECT[761]
6-4	845-846	)	*[761]	PUBLICATION[761]|DATASET[761]|ONTOLOGY[761]|EVALMETRIC[761]|SOFTWARE[761]|CONFERENCE[761]|WORKSHOP[761]|PROGLANG[761]|LICENSE[761]|PROJECT[761]
6-5	846-847	.	*[761]	PUBLICATION[761]|DATASET[761]|ONTOLOGY[761]|EVALMETRIC[761]|SOFTWARE[761]|CONFERENCE[761]|WORKSHOP[761]|PROGLANG[761]|LICENSE[761]|PROJECT[761]

#Text=For the visual data, you can download \*\*CenterPoint\*\* feature that we have extracted from \[HERE\](https://drive.google.com/file/d/1TNsK6cpQ4pd9fH1s7WFxTSXilrT2uNYb/view?
7-1	849-852	For	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-2	853-856	the	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-3	857-863	visual	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-4	864-868	data	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-5	868-869	,	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-6	870-873	you	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-7	874-877	can	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-8	878-886	download	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-9	887-888	\*	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-10	888-889	\*	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-11	889-900	CenterPoint	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-12	900-901	\*	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-13	901-902	\*	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-14	903-910	feature	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-15	911-915	that	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-16	916-918	we	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-17	919-923	have	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-18	924-933	extracted	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-19	934-938	from	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-20	939-940	\[	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-21	940-944	HERE	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-22	944-945	\]	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-23	945-946	(	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-24	946-951	https	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-25	951-952	:	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-26	952-953	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-27	953-954	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-28	954-970	drive.google.com	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-29	970-971	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-30	971-975	file	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-31	975-976	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-32	976-977	d	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-33	977-978	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-34	978-1011	1TNsK6cpQ4pd9fH1s7WFxTSXilrT2uNYb	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-35	1011-1012	/	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-36	1012-1016	view	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]
7-37	1016-1017	?	*[762]	PROGLANG[762]|WORKSHOP[762]|LICENSE[762]|DATASET[762]|ONTOLOGY[762]|PROJECT[762]|SOFTWARE[762]|PUBLICATION[762]|EVALMETRIC[762]|CONFERENCE[762]

#Text=usp=sharing).
8-1	1017-1020	usp	*[763]	LICENSE[763]|PROJECT[763]|DATASET[763]|ONTOLOGY[763]|EVALMETRIC[763]|SOFTWARE[763]|PUBLICATION[763]|CONFERENCE[763]|WORKSHOP[763]|PROGLANG[763]
8-2	1020-1021	=	*[763]	LICENSE[763]|PROJECT[763]|DATASET[763]|ONTOLOGY[763]|EVALMETRIC[763]|SOFTWARE[763]|PUBLICATION[763]|CONFERENCE[763]|WORKSHOP[763]|PROGLANG[763]
8-3	1021-1028	sharing	*[763]	LICENSE[763]|PROJECT[763]|DATASET[763]|ONTOLOGY[763]|EVALMETRIC[763]|SOFTWARE[763]|PUBLICATION[763]|CONFERENCE[763]|WORKSHOP[763]|PROGLANG[763]
8-4	1028-1029	)	*[763]	LICENSE[763]|PROJECT[763]|DATASET[763]|ONTOLOGY[763]|EVALMETRIC[763]|SOFTWARE[763]|PUBLICATION[763]|CONFERENCE[763]|WORKSHOP[763]|PROGLANG[763]
8-5	1029-1030	.	*[763]	LICENSE[763]|PROJECT[763]|DATASET[763]|ONTOLOGY[763]|EVALMETRIC[763]|SOFTWARE[763]|PUBLICATION[763]|CONFERENCE[763]|WORKSHOP[763]|PROGLANG[763]

#Text=As an alternative, you can also download the origin nuScenes dataset from \[HERE\](https://www.nuscenes.org/download), and extract the object-level features refer to this \[LINK\](https://mmdetection3d.readthedocs.io/en/v0.16.0/datasets/nuscenes\_det.html) with different backbones.
9-1	1031-1033	As	*[764]	PUBLICATION[764]|ONTOLOGY[764]|EVALMETRIC[764]|CONFERENCE[764]|SOFTWARE[764]|PROGLANG[764]|PROJECT[764]|WORKSHOP[764]|LICENSE[764]|DATASET[764]
9-2	1034-1036	an	*[764]	PUBLICATION[764]|ONTOLOGY[764]|EVALMETRIC[764]|CONFERENCE[764]|SOFTWARE[764]|PROGLANG[764]|PROJECT[764]|WORKSHOP[764]|LICENSE[764]|DATASET[764]
